Epoch,DataPoint,Actual_kW,Predicted_kW,Error_kW,Huber_Loss,MAE,MSE,Error_Rate_%
500,7,0.5688626728479852,0.68663895,0.11777627845358951,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,8,0.1609351386323311,0.6664959,0.505560780595269,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,9,0.5506321050130425,0.6664959,0.1158638142145576,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,10,1.5835442956348216,0.7572975,-0.826246779765681,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,11,0.5416536775030526,0.7572975,0.21564383836608803,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,12,0.8386826278235654,0.74169844,-0.09698418393394748,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,13,0.7546116738469864,0.74169844,-0.012913229957368433,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,14,0.5641927430541668,0.7652065,0.2010137727348652,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,15,0.5981714308608057,0.7652065,0.16703508492822627,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,16,0.47619803677979206,0.7668989,0.2907008336883476,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,17,0.6474670384014133,0.7668989,0.11943183206672636,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,18,0.3809486325728596,0.7774824,0.39653375783088796,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,19,0.5422633800458799,0.7774824,0.23521901035786763,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,20,0.28234984954837694,0.72992486,0.4475750080680476,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,21,0.5049568655881156,0.72992486,0.22496799202830897,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,22,0.4071613846761267,0.6512889,0.2441275419252832,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,23,0.5546413328107078,0.6512889,0.09664759379070209,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,24,0.48124584189871006,0.717651,0.2364051676609213,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,25,0.4990493372946499,0.717651,0.21860167226498145,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,26,0.5015714262933239,0.74184966,0.24027823458008923,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,27,0.5185776198107448,0.74184966,0.2232720410626683,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,28,0.6279465916722167,0.74419993,0.11625333994933484,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,29,0.5241586238298737,0.74419993,0.22004130779167785,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,30,0.35258322443679424,0.6888731,0.33628988776489643,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,31,0.5536192926055424,0.6888731,0.13525381959614824,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,32,0.4491866431608728,0.80576354,0.3565768994912573,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,33,0.7435289994264994,0.80576354,0.06223454322563071,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,34,0.35812693892733416,0.737056,0.3789290779946629,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,35,0.5231885668151294,0.737056,0.2138674501068677,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,36,0.5559640745596994,0.71235937,0.15639529424141752,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,37,0.563550872113997,0.71235937,0.14880849668711993,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,38,0.4321183640680907,0.7090905,0.2769721071996095,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,39,0.5905795451886077,0.7090905,0.11851092607909253,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,40,0.5483962306906058,0.6277817,0.07938545847641687,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,41,0.5696616244056869,0.6277817,0.0581200647613358,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,42,0.5857294621580762,0.747678,0.1619485196954089,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,43,0.6534723557461056,0.747678,0.09420562610737948,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,44,1.4244484579078327,0.7335976,-0.6908508812896381,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,45,0.9299157872104746,0.7335976,-0.19631821059228005,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,46,0.8957785630804382,0.7320088,-0.1637697482687317,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,47,0.7485650584253708,0.7320088,-0.016556243613664257,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,48,0.5701267226292227,0.7124718,0.14234506053194063,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,49,0.563992680502368,0.7124718,0.14847910265879538,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,50,1.163803774454712,0.65534425,-0.5084595266367189,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,51,1.3065542632252007,0.65534425,-0.6512100154072076,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,52,0.6649859199943575,0.7640354,0.09904948373412759,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,53,0.5949126136363635,0.7640354,0.1691227900921216,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,54,0.6405185533448033,0.6540599,0.013541333587569704,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,55,0.5629560182063307,0.6540599,0.09110386872604237,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,56,0.7221897253672254,0.77575064,0.053560911687217994,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,57,0.6179491828310578,0.77575064,0.15780145422338554,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,58,1.1587687974062975,0.7497876,-0.4089811687556322,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,59,0.7438874858127982,0.7497876,0.005900142837867106,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,60,0.4422191408822659,0.6483132,0.20609408343337743,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,61,0.5539167101070226,0.6483132,0.09439651420862072,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,62,0.6478326285866911,0.7552911,0.10745847573002032,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,63,0.6265198313492062,0.7552911,0.12877127296750523,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,64,0.5287929052196413,0.6856493,0.15685637056008284,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,65,0.6490537536768787,0.6856493,0.036595522102845446,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,66,0.5699609905372405,0.7382228,0.16826178730623487,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,67,0.6177326648351648,0.7382228,0.12049011300831058,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,68,0.7960028937728939,0.7690032,-0.02699968132095909,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,69,0.5431597844169719,0.7690032,0.22584342803496293,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,70,0.6748127627580752,0.7489637,0.07415095088785983,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,71,0.562371084887335,0.7489637,0.18659262875860005,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,72,0.49353538270757025,0.6459428,0.15240742449000055,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,73,0.5528092303529805,0.6459428,0.09313357684459034,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,74,0.7080545306776558,0.7729794,0.06492484802260057,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,75,0.5669628254731379,0.7729794,0.20601655322711843,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,76,1.6179632879273502,0.7397214,-0.8782418705002872,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,77,1.2261115903540907,0.7397214,-0.4863901729270277,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,78,2.2968982216047844,0.72604185,-1.5708563681768974,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,79,0.9973582722802556,0.72604185,-0.2713164188523687,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,80,1.492959148490398,0.73672605,-0.7562331028818774,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,81,0.7700958161630036,0.73672605,-0.03336977055448309,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,82,0.6190006856684982,0.71059376,0.09159307434508213,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,83,0.5427936117395674,0.71059376,0.1678001482740129,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,84,1.3564317467948717,0.72930646,-0.6271252873679918,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,85,0.5591615737734486,0.72930646,0.17014488565343133,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,86,0.6590833498792875,0.64522445,-0.013858897860549724,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,87,0.6446045776445777,0.64522445,0.000619874374160112,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,88,0.6745190769993894,0.70561266,0.031093582454956303,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,89,0.5465606532356532,0.70561266,0.15905200621869253,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,90,1.0172605021367522,0.7580871,-0.259173403538272,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,91,0.5660375150543899,0.7580871,0.1920495835440903,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,92,0.6413407051057602,0.74812484,0.10678413276960597,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,93,0.5734175431166056,0.74812484,0.17470729475876057,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,94,0.9184944841269839,0.7475474,-0.17094709605020164,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,95,0.6818490735653235,0.7475473,0.06569825490681391,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,96,0.8239077213064715,0.70943564,-0.11447207954087701,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,97,0.5610867175879677,0.70943564,0.1483489241776268,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,98,0.7240030765415141,0.7604896,0.036486506473927816,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,99,0.5394518021214896,0.7604896,0.22103778089395232,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,100,1.4272060089563212,0.8331515,-0.5940544896577677,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,101,0.7668359901556777,0.8331515,0.06631552914287575,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,102,1.4888926461385839,0.8121497,-0.6767429426359288,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,103,0.5254950572344322,0.8121497,0.2866546462682228,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,104,1.6247796630575302,0.81485415,-0.8099255180074814,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,105,0.7037678197496948,0.81485415,0.111086325300354,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,106,1.3891460031288152,0.6972253,-0.6919207304733281,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,107,0.535633849206349,0.6972253,0.16159142344913802,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,108,0.7783678292887666,0.6966243,-0.08174355026654978,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,109,0.4949166551850927,0.6966243,0.2017076238371241,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,110,0.8705577670940169,0.7350894,-0.13546834582173906,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,111,0.512584385302198,0.7350894,0.22250503597007987,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,112,0.6181767234522016,0.6832692,0.06509247925699635,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,113,0.5389391192141191,0.6832692,0.14433008349507892,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,114,0.5228069864163614,0.79357445,0.27076746598384616,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,115,0.5506173179945054,0.79357445,0.2429571344057021,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,116,0.5160964232295481,0.79340667,0.2773102420956167,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,117,0.542186413170163,0.79340667,0.25122025215500177,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,118,0.6090397748779,0.78385824,0.17481846477282637,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,119,0.5075435428113553,0.78385824,0.27631469683937104,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,120,0.9746411739302365,0.7690213,-0.20561990127093477,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,121,0.5837289087301588,0.7690213,0.18529236392914294,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,122,0.7665944745879123,0.6963739,-0.07022059467839692,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,123,0.5807860241147741,0.6963739,0.11558785579474129,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,124,0.9698702745171494,1.0473326,0.0774623699454361,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
500,125,0.508248287580475,1.0473326,0.5390843568821104,0.19000659883022308,0.43658342957496643,0.375885546207428,32.687010333915964
